col1,col2,col3,col4
-4.997775244233713,0.005443548782853931,0.0064921052783421165,0.0
-5.005472027440096,0.01712724930895694,-0.0068729702255073116,0.0
-4.9929212784130685,-0.00021911236145525566,-0.00587218564024521,0.0
-5.0064285129896255,-0.00586346910920234,-0.0044687106505329685,0.0
-5.010188855993559,0.006974097032117701,-0.007035153156202221,0.0
-5.006150208487005,0.004886905912082334,-0.0010796194313364837,0.0
-5.014219036352789,-0.009360094985442666,-0.001965572444209934,0.0
-5.005749878373675,0.007504825372530399,-0.007644020289908126,0.0
-5.009671270710432,-0.01010546208778625,0.004066572469576391,0.0
-4.995165282739142,-0.01672444587570881,0.0062207519651810254,0.0
-4.99139026729504,-0.01690997761809049,-0.0069043142936096044,0.0
-4.98571107575642,0.010061017060252492,0.0002479265925104204,0.0
-4.994987506037106,0.021120196236200744,0.005027969734526219,0.0
-5.012208088614189,0.013649389996008265,-0.008709388906246184,0.0
-4.990060977641521,0.006562706609568888,0.008895135530057614,0.0
-4.984590670245908,-0.014659143285079522,-0.0006958855493879727,0.0
-4.980539504974542,0.009763817445199474,0.0017715833734131296,0.0
-5.01023173130029,0.0010672049295195763,-0.009118812985440115,0.0
-5.014683669564644,0.005764787030585526,0.0006530560533834807,0.0
-5.0077351280276075,0.003949481889622478,-0.005038898877881488,0.0
-4.9822044091579265,-0.0003057244436995809,0.01577088212470096,0.0
-5.008128021008389,0.006133491654036358,0.018436999764775683,0.0
-4.9972890901778415,0.011364476270515152,-0.017383318681746508,0.0
-4.992928652556791,0.0003038613146488247,0.0076500197738450775,0.0
-4.991323347819869,-0.02256250117810419,-0.004436027396060996,0.0
-5.006700232805994,0.0015216419000569827,-0.019405333971697167,0.0
-5.010905086674817,0.010019207035276676,0.0017689244605236863,0.0
-5.010880145414166,-0.002532173670554681,0.010982730577258456,0.0
-5.0183956678596795,-0.002114286135422599,-0.002296632432908108,0.0
-4.998130205855309,0.005037794661678846,0.01910342501588043,0.0
-4.994462188055734,-0.0058748146732755845,0.012579499429459308,0.0
-5.00858668398098,0.004361870953416943,0.015714630513097228,0.0
-4.989226851186324,0.008110896766545228,-0.022315376387217634,0.0
-5.001010025173054,-0.00587375066549224,0.013248682714787203,0.0
-4.991593515218619,0.0026110618156295748,0.007944416483012173,0.0
-5.00649616486512,0.0063428451038353385,0.0009500266247483306,0.0
-5.016832068070149,0.0034404613799492397,0.007071580306332684,0.0
-4.988065854148593,0.005273885275650071,0.010067039239223363,0.0
-5.017323273320833,-0.0037341216285032178,-0.0014251039708016917,0.0
-5.003297423647625,-0.0008904211949649969,-0.005773962487387679,0.0
-4.99263834520755,-0.009912055484724833,0.0012517461169628452,0.0
-4.999268472868265,0.0014393723437953654,-0.00947724317725066,0.0
-4.986007700753147,-0.002261237263545349,-0.014388541648467841,0.0
-4.99198698981703,-3.331445933704887e-05,-0.0009694155765742592,0.0
-5.00095871450051,0.003954369639302893,-0.0005324304212791322,0.0
-5.007734995824944,-0.014191855078936442,0.0030345193259462954,0.0
-5.015182067051894,0.011197077252488695,-0.009538609617541669,0.0
-5.008496140219658,-0.009818996930473792,-0.013630776681557051,0.0
-5.0077259855966245,-0.0028362545225651104,-0.023276040427011497,0.0
-5.024452274907787,-0.007158649273235085,0.008833968424560664,0.0
-5.013004398566001,-0.0007633908407864095,0.014305568155799635,0.0
-5.013234085832239,-0.004383561661667591,-0.007431524811887656,0.0
-4.991080324180021,0.004638727652285196,0.0061766084673478714,0.0
-4.975035829372401,0.01629475222809067,-0.0009904470169040014,0.0
-5.002019919552581,-0.014488258886697688,-0.017141646874325452,0.0
-5.0004964157077785,-0.012993954633825251,0.006253554293826843,0.0
-5.007917192877228,-0.005829433945049774,-0.01552680541059164,0.0
-4.978898464757811,0.007588295490231017,-0.007099302410695836,0.0
-4.998488529678538,0.013230913079811862,-0.009278250742269076,0.0
-4.980934013172939,-0.010321748944127938,-0.001773614832714969,0.0
-5.0165037839564715,-0.02538511126054627,0.010100907805358226,0.0
-4.999142979079866,-0.0173386098031453,-0.016406012051299414,0.0
-4.9885463860034305,-0.0015059510852272102,0.014314432470965784,0.0
-4.993634132317637,-0.0006656284755383753,0.0003232998076825627,0.0
-5.0055507364724665,0.000977861092290082,-0.0006098498200988444,0.0
-4.991624833273411,-0.0016341844107608007,0.00823555491868738,0.0
-4.990793677092251,0.0018076260698238038,-0.013129683339991836,0.0
-5.001604767060523,-0.019060746459861683,-0.012066216213524694,0.0
-4.992695816668397,0.004948927894275345,-3.208878434988741e-05,0.0
-5.003024331569974,-0.0073940094622028186,-0.005128120829418447,0.0
-4.99034748482726,0.004766792573598336,-0.01371216493540673,0.0
-4.998011471574355,0.001399628296882111,0.016486734733780838,0.0
-5.017575517494841,-0.007831295390965802,0.009736258362164425,0.0
-5.011109322244122,0.023856216323424394,-0.011789442221216164,0.0
-4.9997087785478085,0.005595475579549989,0.008810371425282456,0.0
-4.992847915152449,-0.004620775362855746,0.009132070056428283,0.0
-5.007546524877977,-0.005349771426628325,0.004566424611747518,0.0
-4.984904230420773,-0.00228171237410288,-0.008903415323551732,0.0
-4.987902280926868,-0.0126480003249928,0.018381814890366825,0.0
-5.009840826884583,0.006409484468212976,0.009266912255245402,0.0
-4.992149659455372,0.0022700263763997057,0.0004952955186798744,0.0
-5.016531805013943,-0.007808196377123294,0.007246446873555781,0.0
-4.993366308333826,-0.01037881305610973,0.0034697901989508124,0.0
-4.9974796901140985,0.017509188424532657,-0.004184011597362882,0.0
-5.005198572681363,-0.009234429683261504,-0.009992784708194048,0.0
-4.996250516384389,-0.007043411390789784,0.010747038579701735,0.0
-5.006272990613145,0.01533995675203417,0.004177254579231091,0.0
-4.997416163736001,-0.011504285628334636,0.0032911418619900206,0.0
-4.999544780234766,0.006320826033762621,-0.005108472982583961,0.0
-5.014536298763063,0.0027522159888490596,0.001397872466992235,0.0
-4.997561076394673,0.010056501624766826,-0.00939640632795631,0.0
-5.023817501376951,0.0047502700234693645,0.004059125202031037,0.0
-5.004770563058195,0.001705982015638863,-0.010477808097252331,0.0
-5.021061972119965,-0.016929114483856117,0.00042361139877023976,0.0
-4.986172895852063,-0.0038951838830509236,0.008139379101673241,0.0
-5.005943319714746,-0.0005543902287903261,0.007965607238585666,0.0
-4.998668201148907,-0.005416783487002664,-0.008653023635241723,0.0
-5.000925281249238,0.011821020927663446,-0.015706545936824717,0.0
-4.991406692384733,0.0028364699279778685,-0.009691122669007304,0.0
-5.00018373729121,-0.002040354467315335,-0.009477403648854545,0.0
-5.005394351098537,-0.012562873007868874,-0.020715235874106237,0.0
-4.998487635623401,0.01044489450050803,0.016333490613079687,0.0
-5.011113785478559,0.021473651651303306,0.015263067331753782,0.0
-4.985765249659461,-0.007856663925669524,-0.005622516250814534,0.0
-5.0193835741789945,0.0019115923672657837,-0.003936029239222301,0.0
-4.998382093119484,-0.008345180353080241,0.006728704681422598,0.0
-4.996568118903842,-0.011441230796877207,-0.0004588794551128885,0.0
-4.997153154990142,0.020084415562115713,0.0009578084709900513,0.0
-5.009404089971544,-0.003162630517722318,-0.0003122346587241908,0.0
-5.001335952886369,-0.0184147189301925,-0.0033157689521452005,0.0
-5.006933088946248,-0.0026051296123166656,0.021209624053489393,0.0
-5.008322906073812,0.014379410041001382,0.011606181443434916,0.0
-4.993165021810245,3.11041837128893e-05,0.0065439342089088585,0.0
-5.004499197782118,-0.005464591314123372,-0.007478616721418614,0.0
-4.997260984090528,-0.0020977058197588845,-0.0023958506599861657,0.0
-4.985797711872852,-0.007047485117824592,0.007353648953231096,0.0
-5.005219276171421,-0.01592195025763493,-0.014259504478403842,0.0
-5.004915523726499,0.006296114897054388,0.006417863943296603,0.0
-5.002406871526741,0.006184217088551215,0.0007626311007575626,0.0
-5.002614903192381,0.008547312664723767,0.011878939003598135,0.0
-4.989839726074013,-0.0030687296098864374,0.005677076278581439,0.0
-5.021292456715314,0.001950669227332314,0.0036100236573525547,0.0
-4.998480248010442,-0.00222272729955062,0.013047731862522597,0.0
-5.00093237700741,-0.0013953793548613924,-0.0024093674651581025,0.0
-4.98965894620683,-0.00292459623789675,-0.008343493679865688,0.0
-5.0010875854160695,0.017077137578754148,-0.0030068611486952007,0.0
-4.993842283657647,-0.002781107388159712,-0.0027674681470657232,0.0
-5.005608413837693,-0.012163040593454202,-0.0010978162841011525,0.0
-4.992815442474296,0.015761929635686626,0.004418694962535555,0.0
-5.008168610783121,0.0074550459991036535,0.004540291738583826,0.0
-4.986016368090602,0.020896104559969195,0.012146077552140276,0.0
-5.003927581987612,-0.001592295437005033,0.011579405294066338,0.0
-5.0050769313593655,-0.0014048346443434195,0.006343402407252743,0.0
-4.9892939394541225,0.0022291076922189034,-0.028925198219991368,0.0
-4.996606340353188,-0.0031204919533210974,-0.009759209971282051,0.0
-4.999758698338791,0.011204641498590484,-0.011298772293938265,0.0
-4.984100770086028,0.009787301007225037,0.009341636251163596,0.0
-5.008147085942103,-0.0025124244717851956,-0.003828348716908777,0.0
-4.999996590420663,-0.0006220480065990364,-0.003173488808190276,0.0
-5.001779273461213,-0.0021162031696117752,0.0026748386305856697,0.0
-5.016518170353951,0.004865783488274911,0.01697271698382945,0.0
-4.989274991527163,-0.009458972264573236,0.010446080237103582,0.0
-4.97710372147401,-0.002425562595022626,0.007210319212928965,0.0
-4.977006196000204,0.010302956275936921,0.015507206012024956,0.0
-5.010952255555087,0.0023562085796756576,0.003919691026384513,0.0
-4.994357128707071,0.007895075464057603,0.001561750572599972,0.0
-5.013123941360108,0.010662724146272543,0.00378860328651444,0.0
-5.011786166295998,0.007589958208274957,0.005529800124656083,0.0
-4.994629654523253,-0.0028683520819456037,0.01634405644919902,0.0
-4.994287733689914,-0.007899540601421902,-0.015427579404376793,0.0
-5.0076733218279115,-0.023696232933022143,-0.0026055984404712417,0.0
-4.99871042949408,-0.012076664347223254,-0.005454435908354703,0.0
-4.984467173498552,0.0010729133565966207,0.015353435440347975,0.0
-5.00184951417061,-0.00176782713326495,-0.021992540453277195,0.0
-4.992707112527971,0.011005582400486916,-0.0034236804385322952,0.0
-5.003103042253301,0.008130363779939604,-0.007362970898953761,0.0
-5.007823243190081,0.003170981661632435,-0.006062513479848161,0.0
-4.993889421159204,-0.009203095152494392,0.01509508919131059,0.0
-4.993435363157448,0.000658511791001472,-0.008736306325459504,0.0
-5.010577538998725,-0.008972370306825796,-0.014322032991369757,0.0
-4.986595696820224,0.0034207483907677094,0.01070628330433166,0.0
-4.982609349646137,0.013066060234568317,0.0044961679149513245,0.0
-5.004110504458324,0.0074929955500619965,0.0021113776911919715,0.0
-5.002606511406967,-0.005151983709538149,0.010792167763922339,0.0
-4.98522537213347,-0.002751087237902243,-0.004370077128368604,0.0
-4.993018302612602,-0.006351763985362037,0.006036766869570822,0.0
-4.982630703941223,-0.004178344360945518,0.0002451323220439907,0.0
-4.980103069224849,-0.0037316831298264005,0.001410367315485509,0.0
-5.0094181547441,-0.007028345962332642,-0.013788369718806728,0.0
-4.970747504159293,0.005717519912105644,-0.00045875549203369534,0.0
-5.010570642914735,-0.018246930632181337,0.002417382882925378,0.0
-5.001451518191151,0.005019926638574678,0.006923288410819711,0.0
-4.989877249572429,-0.0004217711271655591,0.00622010464762692,0.0
-5.004075361282019,-0.00851446398614724,-0.0033818326875020973,0.0
-4.992310322595374,0.00606497668529433,-0.0001261314233417417,0.0
-4.9967757227712895,0.01607508342510072,-0.01802410108496321,0.0
-5.012550678964572,-0.00013033759410976408,0.007003573371771821,0.0
-5.002152732345405,0.009030884548690235,-0.03007437204443559,0.0
-5.023304672576532,-0.005678032876795234,0.026673220888841765,0.0
-5.000000683525717,-0.022414489678050934,-0.0036002973282387107,0.0
-4.993825061184322,0.009622223812117248,0.0047054891119476736,0.0
-5.002358042053837,0.0067878929421178935,0.011536180315824915,0.0
-5.005547328058314,-0.0012360076142695245,-0.0013609770601017734,0.0
-5.017055424063806,-0.012570964242400484,-0.02318624987841042,0.0
-4.999156620748218,-0.002976732522909799,-0.003390328756905231,0.0
-5.0003440374919625,0.00519269188599452,-0.0067258309766954055,0.0
-4.988263887742483,-0.015922294876526424,-0.00013649200799110416,0.0
-5.000983454902023,0.008498770749115637,-0.004949857099055346,0.0
-4.989312691416642,-0.0023386641061453025,-0.001018051067202431,0.0
-5.0014907716273385,0.00698096242470166,0.008531481644514045,0.0
-5.006047407961436,-0.014088909619684354,-0.009811016161982917,0.0
-4.99834816931998,-0.00016645855512533003,0.0014093267071398552,0.0
-5.0072517213005785,0.007957408150919007,-0.0017643854126096978,0.0
-5.016334345298026,0.0015534977981514295,0.005474259983284916,0.0
-4.998562396887831,0.0013022097921572885,0.0022717195148006146,0.0
-5.010537291281166,0.015317530244259294,-0.0032649358374435633,0.0
-4.985331548295241,-0.005541288675149712,0.009666753728401993,0.0
-4.997598203512726,0.0010031443363455472,-0.00938791456884386,0.0
-4.987941814435828,0.004189720107584767,-0.0009025006997557642,0.0
-4.98792625013232,0.0008858019739351672,0.022098055892906233,0.0
-4.989833228800486,-0.0033070907580706925,0.013583818878710055,0.0
-4.999391436154721,0.02005891440375175,0.0008165836317712996,0.0
-5.000792093656718,0.0009396829975542771,0.003995066830779558,0.0
-4.984506887395321,0.002928569206424722,-0.001067149250049791,0.0
-5.004934600210687,0.007856812957685705,-0.005543451306135317,0.0
-5.011688303219673,-0.0094224644030626,-0.0046492760438436994,0.0
-5.001244343714088,0.010531720698562863,-0.0057724355174295595,0.0
-4.9880287154753224,-0.01637706287146901,0.026346028008384065,0.0
-5.015864239252201,0.0019808703849313754,-0.0021758001739151096,0.0
-5.007853147218429,0.006764086845449899,0.010572141641944439,0.0
-5.001721861101766,0.012093849119638867,0.0006405769200289954,0.0
-5.010637799667447,-0.0007918750580583678,-0.005274960662887697,0.0
-4.995397852283949,-0.003991668922613496,-0.0007418319534933173,0.0
-5.010853574422315,0.010693564681247263,-0.003556284234610499,0.0
-5.010694771107881,0.026314743018478408,-0.014129743739220386,0.0
-4.994925696941979,-0.02163665561003783,0.003085227496408254,0.0
-4.998118864799817,-0.002523779686841728,-0.013635440104546311,0.0
-5.008585309451529,-0.008065607745013284,-0.011741236291905046,0.0
-5.0094804584446635,0.014351258913042259,0.003912090121732649,0.0
-4.986691723496612,-0.009888421037221285,-0.004313032376956794,0.0
-5.017370495544469,-0.011904557322929719,-0.002911131476955788,0.0
-5.004206063528727,0.017773537755210147,0.0010804657347187041,0.0
-5.002650998837424,0.00459462592079416,0.00026878552742392616,0.0
-5.010857035365978,-0.0062688774396274915,0.013989568826273072,0.0
-4.986962122990356,0.0025723531833617575,0.010194852316393147,0.0
-4.983571907656077,-0.0044172571221774955,0.0018431483979862613,0.0
-4.997789090970434,-0.008268135316929666,0.004464316280745284,0.0
-5.01143678019042,0.0010225998517157352,-0.0026891389183960517,0.0
-4.995704528830872,-0.013548612134830272,-0.005210994753938543,0.0
-4.981168358533668,-0.0013484605089366674,0.0006814415817952208,0.0
-5.006695713849282,0.0004537092683674632,0.0037977138653899714,0.0
-5.0047556398217505,-0.0024949630037917458,-0.0016645972668369233,0.0
-4.997042625611539,0.011305173352117453,-0.00669325698657654,0.0
-4.991940193394891,0.008046057241154727,0.002548323453429384,0.0
-4.989183482473553,0.000990683630820022,0.0010781628703747095,0.0
-5.001735524490419,-0.002703637915368669,-0.0021049814902635642,0.0
-5.018608211739971,0.00600273654786764,-0.0032225640299921123,0.0
-5.014688658766866,0.009703219872252618,-0.009755422379377541,0.0
-4.991405078641513,-0.007415559723866658,0.009588875887899704,0.0
-4.9810107897712355,-0.015950626401298997,-0.0025496220842011826,0.0
-4.990431914464343,0.0027968906971403066,0.0028169651332344754,0.0
-4.990843965617632,-0.007888602568316245,-0.012830469592851959,0.0
-5.007138098179197,0.013335521621534268,-0.0076390645063888546,0.0
-5.0153495810037185,0.011567810014742464,-0.005121814114444011,0.0
-5.004490087586101,-0.013938723556292719,0.005303887363061818,0.0
-4.994320339767955,-0.00550455855856248,-0.011937324518522674,0.0
-5.018921000179008,0.005680582929035042,0.02596495281153555,0.0
-4.995956770888403,0.006083219326593531,0.001465612178195722,0.0
-4.996504233955869,-0.002330164573599614,0.002941886439334482,0.0
-5.008010068495785,-0.012406932823271651,0.0011123865778757108,0.0
-4.999018377565407,-0.011744224422436124,-0.005514314180709903,0.0
-5.003500730280729,0.007157834832427298,0.001586675489389538,0.0
-5.001676100789915,-0.015922158847855857,0.0027041055920626325,0.0
-4.994708007550824,0.021981124961853723,0.004463334359795243,0.0
-4.990758893042364,0.009336605439721427,-0.018127021751499165,0.0
-5.001246180172582,-0.0016964534184247834,-0.0045996952500503155,0.0
-4.991434662047813,0.01626720776302838,-0.009244696239819246,0.0
-5.001559941952968,0.004249975137707833,-0.007795514073297668,0.0
-5.021165361765595,-0.0021506302571862083,-0.01104090709322169,0.0
-5.019384589545584,0.00901897030868351,0.016354812902815936,0.0
-4.994710737526893,0.004159639271163777,0.004340830146473118,0.0
-5.000776079651829,0.004491689917803278,-0.0013130190748240837,0.0
-5.007509349820524,0.0127765178536808,0.00748761552370252,0.0
-4.973427269508858,-0.008186072750797137,-0.014451511612028236,0.0
-4.986582368087268,-0.001051895555239141,0.013567872450534693,0.0
-4.979859859074678,-0.01372629648387735,-0.008574284009369552,0.0
-5.016812884503233,-0.0015059865418995213,-0.007210639967808063,0.0
-5.019408824281905,0.0009990505958835168,0.012818364449277099,0.0
-5.009700794014053,0.012453765494403331,0.006968713741003972,0.0
-5.000645520189575,-0.010578403249801036,-0.004692222763041775,0.0
-4.978716045174618,-0.003892407948042351,0.005696129372942311,0.0
-5.002742994634216,-0.01098416857661531,0.006897208619605294,0.0
-4.983507517581224,0.010651326411898605,0.016090449758864794,0.0
-4.998569833257054,-2.5570952050011988e-05,0.005276804771962434,0.0
-5.0022262125908945,-0.0049148501998831605,-0.01593839508519545,0.0
-4.989816269039512,0.0004968521593657181,-0.016018487535878922,0.0
-5.018184107066142,0.017716566677923828,0.010756032832132407,0.0
-4.996165971992528,-0.014669974599531602,-0.00264781762781015,0.0
-5.010320790120116,-0.0036443508054058897,-0.0021687421093048464,0.0
-5.007252820469087,-0.013937694505355664,0.0073870531779459386,0.0
-4.997506530643869,0.005485517784032251,0.011348981993525426,0.0
-4.9889705259695125,0.016632302337974796,0.009258661960884993,0.0
-4.995408840538151,-0.00412345448289864,-0.012897313485426965,0.0
-4.99409740992113,-0.002920606120476349,0.019976262903838294,0.0
-5.005045529733468,0.0028007849978719914,0.0028466415263569333,0.0
-5.014732338804916,-0.00765097168030499,-0.019866602747821344,0.0
-4.997254963796796,0.0018668076046288757,0.007437629614008845,0.0
-5.007251887020882,-0.010595255741309864,-0.0032196267488288307,0.0
-4.995867440289525,-0.010829941296420594,0.003818486737966953,0.0
-4.995097469143659,0.00820316498146901,-0.0035746566868569973,0.0
-4.999128622500467,0.012285018961237841,-0.006999685201193439,0.0
-5.000382436228066,0.02006026400176993,0.003040466665196556,0.0
-4.990567262626747,0.0030047837192544893,0.010069338249190906,0.0
-4.995153197120484,-0.0021941981576216137,-0.0024028438286261148,0.0
-5.002284196162991,0.006577883804734809,0.0002437209760575236,0.0
-5.0001673828834745,0.0008044517528521182,0.0027449907872931696,0.0
-4.9843675237776015,-0.009265796978079369,0.010785712860973493,0.0
-5.004262203126259,-0.003350518317977343,-0.0014829257131655407,0.0
-5.013545846185981,-0.006348443273428107,-0.001358720669375292,0.0
-5.005967708210394,0.012970816199252338,-0.008241472688054521,0.0
-5.001672525696033,-0.006040330856396998,0.012512923328000063,0.0
-5.013428666191589,0.004152507926479656,0.011968697438628597,0.0
-4.98592296170917,0.0017688726145856678,0.017283319117656543,0.0
-5.009516835539068,-0.005515766875958918,-0.005391194348611356,0.0
-4.997427286405012,-0.02113931948675743,0.009485329221824558,0.0
-4.9876872391346065,-0.0028818653162189234,0.012581969369939803,0.0
-4.9942624380162295,-0.009768746409920792,-0.006910295239236221,0.0
-5.005072914485494,0.0032875307613827527,0.009405872633227586,0.0
-4.993279929861749,-0.0062027558323235555,0.0011284963329727896,0.0
-5.00613203812631,0.015822706835158473,-0.0038443809593426406,0.0
-5.000673749985853,-0.0028341000915465737,-0.011995179476375635,0.0
-5.000790346774106,0.008218730066993304,-0.0017075027188828368,0.0
-5.016510307273067,-0.0020862566349437077,-0.007109470694343853,0.0
-4.9994765314618075,0.009653596689691221,-0.007002084788825496,0.0
-5.001555075449203,0.0004636141668728375,-0.014276754120355008,0.0
-4.9964706617974235,-0.002941586240537305,-0.009563119970921415,0.0
-5.013457732671621,-0.00042498109793563785,0.008205020637264592,0.0
-4.9950900482730365,-0.01178042323216892,-0.003410792095360093,0.0
-4.995413198739571,0.01192808645062071,0.015076155266493679,0.0
-4.997840700822249,0.010762003235376419,-0.013993559707848324,0.0
-4.994913772640522,0.0159242570733472,-0.00041442681410994137,0.0
-4.98624058420742,0.013556041285292178,0.0062532517862545515,0.0
-4.9832449824349805,-0.002901961310372054,-0.002289954150894045,0.0
-4.984753535692004,0.0038919484066161705,-0.012429443054863803,0.0
-4.999729010235407,0.029799761717586536,-0.023688034526331565,0.0
-4.986778058417992,-0.005086752518838717,0.0052843876531611916,0.0
-4.991747832776696,-0.013484316010532705,-0.015581241435022479,0.0
-5.008698654758982,-0.000978383328972918,-0.0168250114859307,0.0
-4.993437404414796,0.005922316836288041,0.0029833508525434387,0.0
-4.997752153403295,-0.013188779095064069,-0.0031590443582664635,0.0
-4.999583224851079,0.007735174003714017,0.0013098170557066199,0.0
-4.983328407815397,0.006244473192504323,0.0005456138470499353,0.0
-4.995476005818963,0.016147963790860257,-0.01126840855368534,0.0
-5.00360084118571,-0.0034969102444396033,-0.0067075851626457765,0.0
-5.009565800088146,0.005979392060011154,-0.004567743938128762,0.0
-4.993889040541151,-0.004604537160584173,-0.012620192104764408,0.0
-4.988019527253617,0.017984120819273162,0.002246788552735834,0.0
-4.994769146743628,0.017367670439015794,0.005086534882628998,0.0
-4.9883496115372,0.0071312031653260255,0.013199769038758103,0.0
-4.996888905826952,0.0029893237954211112,0.00608672699339987,0.0
-5.013495463558765,-0.008733163387506139,0.013610418458941953,0.0
-4.985793452391028,0.004303741635948362,-0.009519916772532258,0.0
-4.987972321393857,0.0007992626501632083,-0.011702611520460463,0.0
-4.993804571757473,0.008924890045566711,0.008761147661252163,0.0
-5.003095809121804,-0.005196042391018411,-0.013068716428036932,0.0
-4.984804011468128,0.0021286138715690796,0.01566497880888604,0.0
-5.002589054009228,0.017114889878999496,-0.018208161991253385,0.0
-4.9983650548315195,-0.008131170228331614,-0.006053545796354114,0.0
-5.013275238047834,-0.006441716148314607,0.019088834352052088,0.0
-5.005635453097016,0.010824725539802533,-0.019519108283003874,0.0
-4.975587838406835,-0.00017285085867285054,0.009122820275716164,0.0
-4.9876034150262765,-0.005733674005671929,0.0042488948686883665,0.0
-5.00271260015232,-0.006835675448918394,-0.015374376099035225,0.0
-5.001013744279421,0.007466657174180172,0.009291818101673397,0.0
-4.997705819923577,0.004144058767169737,0.0030972382493129847,0.0
-5.007374561938764,-0.015369198832232424,-0.005622548291650494,0.0
-5.015995111233026,0.008243899303441132,0.02491486202197658,0.0
-4.989881448364696,-0.0028123793943291182,0.0001670650760288455,0.0
-4.988460803308539,-0.00600915036416717,0.001329372671024025,0.0
-5.0216997442733655,-0.011165588764951044,-0.005693680056562912,0.0
-4.993637332998935,-0.007676492296420007,0.0061847948332858565,0.0
-4.998168387798443,0.01859351272994246,-0.010755146349245268,0.0
-5.020192197108446,-0.024374644577658592,-0.001485635098857895,0.0
-4.98848848538389,0.0018532338339838576,0.00658460926171748,0.0
-5.0004953610189515,0.002373988495223973,-0.015115803231415398,0.0
-4.980676296673359,0.0048242203402185406,-0.013157830489844384,0.0
-5.019636150626635,0.005330681838435553,-0.0010932321697951562,0.0
-5.0028318341945415,0.014337438454093847,-0.005686172403495336,0.0
-5.008498464630132,0.007244464967710641,0.006058983479762461,0.0
-5.012902584808925,0.007894331064668145,0.019609137443144666,0.0
-5.0033553980894405,-0.006076121853377763,-0.007272418810378413,0.0
-4.991485913288276,0.008884165801847692,-0.011113233114117363,0.0
-4.988621556349484,0.012755492794105289,0.0029459941176736906,0.0
-5.021856795264613,0.007923774529948755,-0.016250414228315913,0.0
-4.992601692821519,0.010142691076521753,0.009582081002792167,0.0
-5.026153709257601,-0.007281308277533212,0.007424984671899899,0.0
-5.0008214396011645,-0.015249018729643087,-0.0043817905148468,0.0
-5.000053916588699,-0.01712084862038408,0.017055863024868088,0.0
-4.991888101372375,0.0014936091235293603,-0.007354556815108362,0.0
-5.00312966527333,-0.006534162143452642,-0.009912257369950868,0.0
-4.998510336193014,0.011033236008951498,-0.0019004879858146456,0.0
-5.0041226388066375,0.0017862019882593661,0.007816811529768892,0.0
-5.005246404025655,-0.013810966979080724,0.009454761835401771,0.0
-5.013616910799457,0.005349876314532653,-0.0009595929740786235,0.0
-5.008964068835921,0.01387181435773914,0.00997393061472102,0.0
-4.994235323626108,0.0044000083848572385,0.0047547010448183435,0.0
-5.009835773357746,-0.0056199371183265,-0.01641003219429569,0.0
-4.997077172629576,0.014331048910680775,-0.0038371130146249714,0.0
-4.997625074076787,-0.005327551665909893,-0.004711798428431648,0.0
-5.003400845291834,-0.014632056640619718,0.011385982557075404,0.0
-5.000050248297277,0.00971587697198796,0.0030234122367765355,0.0
-5.008062357062589,-0.0031691194791838274,-0.015868652027364323,0.0
-4.992113129159114,0.0013722477425636038,-0.007851805252269039,0.0
-5.0150657021061935,-0.0057640983655126,-0.011072884220280927,0.0
-4.998647174685218,-0.010527776160990106,0.020522934249871682,0.0
-4.99014691080574,-0.00372840117934563,-0.014862358026726535,0.0
-5.001116613769414,-0.019596153552331536,0.010607012484057819,0.0
-4.992087020523614,0.014486447445968298,-0.005566545088651484,0.0
-4.991944356505925,0.013840409494351598,-0.004356646962419925,0.0
-5.007338418322801,0.01348113189139511,0.001454764264048769,0.0
-4.99574702115091,-0.0008803982199196594,-0.012484734738880062,0.0
-4.988954027782103,-0.020293859229349502,0.009979759184888106,0.0
-5.002792384684816,-0.0018763245153239922,-0.005325407945608758,0.0
-4.994731495572836,0.004087450189034443,0.01611498491175042,0.0
-5.001840722394142,-0.0018206111096108273,-0.0035379518079178885,0.0
-4.9989606889421445,-0.0044898052939832435,0.01155266384715309,0.0
-4.986295998577699,-0.019223861128264956,-0.01288860718693892,0.0
-5.0101878353347935,0.0066161633082692526,-0.008920385309152665,0.0
-4.994481106080737,0.01371329968250909,0.007708854393041167,0.0
-5.010448182538393,-0.011999044632738381,-0.02668061348566069,0.0
-4.9950998792495955,-0.012550389752968929,0.00042394364808113127,0.0
-4.997692118133357,-0.01309774407060292,0.009433927361551573,0.0
-5.010359666658769,-0.005941559609790096,-0.011822757084249116,0.0
-4.9995096035421,-0.006646436723098716,0.02270058792454802,0.0
-5.006435940599919,0.0018637382195049227,-0.0028031475862067574,0.0
-4.9911334139807,3.909020718403034e-05,-0.01461771323360311,0.0
-4.998011240674708,0.004399749188495431,-0.012791353058652519,0.0
-5.010427937458482,-0.0065560710727960445,0.0025715420850068393,0.0
-5.00356809272548,-0.02252246858458032,-0.007602755048076781,0.0
-4.988648440679871,0.006326811102665231,0.0065386318597946014,0.0
-5.00056068498017,0.021729959197789556,-0.0006873077693909016,0.0
-5.00231319300145,-0.004723461810937867,-0.00398687850571624,0.0
-4.9921771939040225,-0.020840000592457445,-0.011852181473460805,0.0
-4.985992223545198,-0.007757635355304917,-0.011275816141486449,0.0
-5.001672484122269,-0.007482985610779968,0.0029287072925895503,0.0
-5.011963318348713,0.014991011806913281,-0.0131093020678467,0.0
-5.000839465850449,0.000558208161224874,0.002463919763639627,0.0
